,beta_model3_latest,beta_model3_min
12487,0.15164698579237557,0.15162952205543997
12488,0.015308629459217245,0.01526197719126238
12489,-0.14218106504338607,-0.14222677660820246
12490,0.023344341713614002,0.02330741185531845
12491,-0.18058378444548467,-0.18062647850317937
12492,-0.05737194359003211,-0.05742152106758882
12493,-0.019372312378764318,-0.01940999804457371
12494,0.024711468633632175,0.024682967070213634
12495,0.20615856307762898,0.20613038526744704
12496,0.003538486653529012,0.003514050640915811
12497,-0.09082129235586171,-0.0908485912254324
12498,0.1742491541436948,0.17422343714137356
12499,0.15669697050287876,0.1566803231462867
12500,-0.17702628701993758,-0.17704922511174195
12501,0.0864484661437603,0.08644963340195273
12502,0.06927134500104702,0.06929680333933844
12503,0.02705168227362727,0.0270830158707495
12504,0.11101830547481042,0.11104483887532855
12505,0.14637503164658952,0.14640006398124925
12506,0.05306897632337657,0.05309485413147278
12507,0.04257781814724766,0.042617253914767346
12508,0.03906812897018566,0.03910412087813691
12509,-0.029627200010699642,-0.02960648236022466
12510,0.04114115102610814,0.041155045060657765
12511,0.03725523080066772,0.037244659764831885
12512,-0.06745282330992919,-0.06747116095491637
12513,0.06874694907528459,0.06872579586455571
12514,0.0286993899084856,0.028699410894345963
12515,-0.08340230405666893,-0.0833808211249806
12516,0.006243737829374722,0.006264506508860135
12517,0.025422285900046127,0.02542447562428755
12518,0.1456917077944111,0.14567835191437242
12519,0.07014188930716057,0.070149501472544
12520,0.03538170750780372,0.03538176982450116
12521,0.030365179139339307,0.030355411650179936
12522,-0.008858238634977773,-0.008871414311457446
12523,-0.01070888094460121,-0.010717338092230288
12524,-0.06294016764535033,-0.06295273364886109
12525,0.025445588508644496,0.025446532871611065
12526,0.1137932248931787,0.11380770523535294
12527,0.027647394242934793,0.02766579598390545
12528,0.016568837682926787,0.01657519432971043
12529,-0.14939282175332091,-0.1493924136995375
12530,-0.1251235927784699,-0.12514181457333867
12531,0.06210046348896512,0.06208654403058388
12532,0.020187701669033782,0.02020028488828562
12533,-0.10574880838170271,-0.1057250161693833
12534,0.09719495487219058,0.09721784777344165
12535,0.023329869971351284,0.023348516088414283
12536,0.09113929096837066,0.09113398597719102
12537,-0.04522400917094109,-0.04525037030535886
12538,0.14939669564396502,0.14937269921033156
12539,0.012801881633688809,0.012793725791866791
12540,0.046073487209758734,0.04606891037130575
12541,0.13012742788277112,0.13010450359480225
12542,0.05464089674085041,0.05461879543942493
12543,-0.039864490375488386,-0.039871112665833916
12544,0.08930657432963726,0.08932463153419308
12545,-0.18526414690819495,-0.18525352793759342
12546,-0.07376844262496464,-0.07377019334833193
12547,0.04125161073481517,0.04127398735142198
12548,0.10939984778861088,0.1094420101906904
12549,0.13523288731692232,0.1352542688200847
12550,-0.002836271315245057,-0.002780521199738338
12551,0.018872775386762814,0.018902634795167062
12552,0.03288185022362603,0.032866204236196184
12553,-0.10276677532240314,-0.1027683388736065
12554,-0.012753841034271891,-0.01277264237458812
12555,-0.09842967790869486,-0.09845372251888904
12556,-0.0466792163744017,-0.04671531315880007
12557,0.013317762521970443,0.013301129830328069
12558,-0.0022496199133516114,-0.002295374778363526
12559,0.026575480877790623,0.026524711637489796
12560,-0.1621567673096873,-0.16221541555027624
12561,0.03248575484499369,0.032456849023492204
12562,0.09414886306827423,0.09414164146341074
12563,0.1236018304651497,0.1236035121765671
12564,0.02580047067058538,0.025812640720644632
12565,-0.1280542514917789,-0.1280504134273353
12566,-0.0710759378808761,-0.07106682242255143
12567,-0.04597093165808699,-0.04597546272841821
12568,0.01300708646650449,0.013026365515038477
12569,0.031210929988759645,0.03124197541125047
12570,-0.010448958404075013,-0.010440605163629577
12571,-0.04796477977536957,-0.0479640416177081
12572,-0.07045354703233193,-0.07043519762151115
12573,0.17830652399020966,0.17832300921856817
12574,-0.24090522160456904,-0.24089574307363634
12575,-0.09103355006309541,-0.09103671751581013
12576,-0.008655451697111089,-0.00865133294498562
12577,0.07845823210765755,0.07846349893670031
12578,-0.07358247726074585,-0.07357197148554498
12579,0.09222469898747715,0.09222901623072076
12580,0.03337360709191916,0.03337753767588172
12581,0.11322107315686862,0.11322168692968182
12582,0.01775511088002588,0.017743448756511657
12583,-0.026216036441282155,-0.0262521843111695
12584,0.08808789526303823,0.08804484428210214
12585,0.08966654369802501,0.08963240143854995
12586,0.1340295416841516,0.13398781473357177
12587,-0.09963264299458048,-0.0996673105765568
12588,0.0455041099892086,0.04547761742460207
12589,0.1229969132094372,0.1229758750507713
12590,-0.11630580053430521,-0.11632892292766214
12591,0.061854208910217215,0.06183521209587706
12592,0.07456184010100175,0.0745381554504731
12593,0.10468888207632752,0.10467875185971293
12594,0.06357746498330205,0.06356830407509498
12595,0.17828240349903848,0.17828307144466357
12596,-0.2075265942662825,-0.207508312315452
12597,0.020902506014499823,0.020932441144773974
12598,-0.04932080937090053,-0.04929320321889801
12599,0.035539472978764426,0.03555249556475443
12600,-0.09994194527036568,-0.09992339460586426
12601,-0.03284870202565021,-0.0328192457095837
12602,0.06138617789747817,0.06142343321150217
12603,-0.013624275499500094,-0.013605587659851015
12604,0.04191625643954958,0.041924991712220694
12605,-0.004893406816323704,-0.004899361469324131
12606,0.05792937641572704,0.05790878580215315
12607,-0.005513759618922174,-0.0055248195773072275
12608,-0.06735693275450928,-0.06737611406855037
12609,-0.10189333009483309,-0.10189253367272438
12610,0.05346684365311066,0.053471640479851354
12611,-0.056510584571947575,-0.05652153074277845
12612,0.04771837842916428,0.047685587355770005
12613,0.07100325185772723,0.07098263164395942
12614,0.16658640334507147,0.1665875244462997
12615,0.09054562820790701,0.09053965687413137
12616,0.03655254313398332,0.036539374889829605
12617,0.0048392255721562034,0.004832494089046332
12618,-0.04104129030191719,-0.041043032120099514
12619,0.014283794286462728,0.014283447294092427
12620,0.023377720972236525,0.023377059805392026
12621,0.009687024979880726,0.009702395484125234
12622,0.07271795163967101,0.0727239781223312
12623,0.08167727996209145,0.08167442954758772
12624,0.22190523548723465,0.22189734657850532
12625,-0.02115263455265258,-0.02118261975841772
12626,-0.009947874057050441,-0.009962353230756105
12627,0.051064664461454135,0.0511009133723931
12628,-0.06672815426998772,-0.06669202601132639
12629,-0.12292528782133876,-0.12289625894446905
12630,0.09742213109335045,0.09745046361029673
12631,0.020022010521846483,0.020030146860787662
12632,0.008238624956993469,0.008208926252983495
12633,-0.039437428212526916,-0.03947220630974503
12634,0.21882087255978644,0.2187829765921785
12635,0.06969480158051101,0.06967519869129138
12636,-0.008834558116759596,-0.008827147770871211
12637,0.01465541816103086,0.014663280927229303
12638,0.15424588516993418,0.15426563928377113
12639,-0.09328478290796609,-0.09327922280791887
12640,-0.12843310004475372,-0.1284314961720937
12641,0.06051144661051234,0.06052852279444964
12642,0.13884573354375113,0.13887964105485479
12643,-0.1278385283751676,-0.1277923893247723
12644,-0.10614698101884608,-0.10610773866389347
12645,0.10147084489497336,0.10150827552387436
12646,-0.0743416205277511,-0.07432411426049364
12647,-0.09286626421620921,-0.09286687217796334
12648,-0.033052586245789474,-0.033036745327710705
12649,-0.027457360237872045,-0.027471862303264878
12650,-0.13612047396372248,-0.13614668918410516
12651,0.019324293204769947,0.01930243274620324
12652,-0.042449490434683795,-0.04246538315988948
12653,-0.010175410984122345,-0.010218617604347559
12654,-0.012462978409157862,-0.01251697057755303
12655,-0.06890160678869696,-0.06895319419790209
12656,-0.0023197857110724457,-0.0023532050300375945
12657,0.0006717291812442737,0.000663993095612466
12658,0.011560384942078086,0.011568437638043641
12659,0.14871336859500545,0.148740209351079
12660,0.11254560949235276,0.11253908780040264
12661,0.11353371242158167,0.11354622686092189
12662,-0.07501716792458943,-0.07501048127695638
12663,0.055740559078879766,0.05574126529889773
12664,0.005689359337921232,0.005708961617576603
12665,0.03658540698555941,0.036581150588585284
12666,-0.0386504446273624,-0.0386578184967833
12667,0.05431765341445719,0.0543049065612227
12668,0.044190883646063765,0.04418151227126605
12669,-0.07843261845844199,-0.07843380407465288
12670,-0.11481227963919081,-0.1148340872364116
12671,-0.07657897232269831,-0.07657955650030451
12672,0.044642640544345615,0.04465512356959894
12673,-0.06882939587964705,-0.06880667631528674
12674,0.1886266867802304,0.188654344176025
12675,0.08660804068628036,0.08664106185143615
12676,0.07203946093626139,0.0720659633095339
12677,0.10287060368021547,0.10289029879940986
12678,-0.031226903220943725,-0.031228658635998968
12679,-0.06972263811771032,-0.06974340276311787
12680,-0.0898428910022543,-0.08986613133676445
12681,-0.04756377691397503,-0.04760186818413952
12682,0.04836498171496361,0.04834078333822801
12683,0.1510776381342315,0.15105767764392383
12684,0.03984445036013466,0.03982187766140451
12685,-0.05055185515770744,-0.05057346477076008
12686,-0.10639415962603638,-0.10642324952449551
12687,0.09762291320890423,0.09759263850989779
12688,0.015449280402279369,0.015440312494084492
12689,-0.05622790804663432,-0.056227296163909035
12690,-0.1840569982758647,-0.18405703696431958
12691,-0.014812857583824656,-0.014790606350594692
12692,0.09752660560030955,0.09753506826763426
12693,0.08511370255496668,0.08513307884552632
12694,-0.24990836969782088,-0.2498869986107547
12695,-0.0560220747279929,-0.056008450199609025
12696,-0.18341145241898393,-0.18339303958813796
12697,0.21434607602082362,0.21436023496829432
12698,0.031756123715345454,0.031749044983062295
12699,0.0935976332803959,0.09358515252988438
12700,-0.031082412830908044,-0.03109097945112026
12701,-0.012786432766456624,-0.012795265305693497
12702,0.016076774580775114,0.01607237009995198
12703,0.015757545021281853,0.01572247744925042
12704,0.0027654194026682996,0.002744708198589228
12705,-0.16343367885840981,-0.16345436227461224
12706,-0.02430941416207158,-0.024351384809160305
12707,0.005310210710556083,0.005269585646372869
12708,-0.062482942428518116,-0.06251551868491641
12709,0.13095768653786966,0.1309423596740527
12710,-0.09342570092526446,-0.09345450462995575
12711,-0.03861346501317719,-0.03860863488417467
12712,0.13559921948923104,0.1356044552771896
12713,-0.05254560611522087,-0.05256345656117995
12714,-0.1374518466298613,-0.13748671813913557
12715,-0.030301934196888695,-0.030324575464935683
12716,0.09079762123291994,0.09079555418680885
12717,0.12888034920667382,0.12887248354952663
12718,0.08262002048311258,0.08260174224531598
12719,0.05205335080414544,0.05203047742029623
12720,-0.035914827409926665,-0.035953944521410965
12721,-0.11800569062796823,-0.11802963609226443
12722,-0.12927947389971722,-0.1292501141692262
12723,-0.10540157722635071,-0.10537527364744545
12724,0.17843578186536174,0.17846319463283059
12725,-0.05436752535927013,-0.054367195731040326
12726,0.10241145742533521,0.10240627897686164
12727,-0.02960570565305447,-0.029637233113846796
12728,0.02046320763488269,0.020431571625994186
12729,-0.129765146049797,-0.12981986108664592
12730,-0.000990621890378939,-0.0010075071294223467
12731,0.07323686891207087,0.07324179523254944
12732,0.09653173274824672,0.09655171088326897
12733,0.03113597439535585,0.031133294504223585
12734,-0.01869270624189434,-0.018683853300483704
12735,0.139569276048831,0.13958696490777658
12736,-0.09863333848205616,-0.0986009847569161
12737,0.019166947941779623,0.01921136195889854
12738,-0.007367820831573147,-0.007331375213974814
12739,-0.11143517322672149,-0.11141643345803806
12740,0.1514173494614829,0.15142958893561187
12741,-0.12089252387063032,-0.12090452491906044
12742,-0.07375955325417587,-0.07373737522133123
12743,-0.02598145270039762,-0.025973147065167835
12744,-0.028263528008124917,-0.028289755310717986
12745,0.08186934601545469,0.08185121081426111
12746,-0.02877219067770836,-0.028779487723614362
12747,0.06419067548576818,0.0641916434394803
12748,0.00958356758685427,0.009573221076060118
12749,-0.013002711583205966,-0.013044444852435591
12750,-0.06659838895932903,-0.06663407613777027
12751,-0.011800210498262317,-0.011825994310937726
12752,-0.04297939067440099,-0.042984246064723786
12753,0.017464283420487753,0.017497245517431467
12754,-0.10936357542106384,-0.10933141714446862
12755,0.09751420292618722,0.09753404782231107
12756,-0.05383759020017536,-0.05384200911214604
12757,-0.00037172760238234515,-0.0003844584808238691
12758,0.11408053751829711,0.1140902180255933
12759,-0.026207846188454897,-0.02618227504016973
12760,-0.062141886985924655,-0.06212666715382354
12761,-0.02247972076849094,-0.02247547723295883
12762,-0.15619184931658672,-0.15620933217762709
12763,-0.019951076233434246,-0.019979034218264087
12764,0.051672711486032856,0.051631782453453554
12765,-0.08416113383910934,-0.08419478666152608
12766,-0.19786967624842822,-0.1979007712592258
12767,-0.0974018935232221,-0.0974271312811398
12768,0.06576585953960054,0.06575354120251921
12769,0.0003847913632254773,0.00037644186065650736
12770,0.10215224066168915,0.10216559884572436
12771,0.1540939676938113,0.15415040915579847
12772,0.008544596833981503,0.008588274800325688
12773,0.04335472261883476,0.04336960499421843
12774,-0.1107173353600783,-0.1107226518792721
12775,0.008747429091913905,0.008734682398211624
12776,0.10236905432989846,0.10236062714937262
12777,0.10901030113818877,0.10899941344663794
12778,0.010956163788609943,0.010951905538430447
12779,0.011215267092277487,0.011211347530459508
12780,-0.03502886517720363,-0.03505432931292084
12781,-0.011638889297622412,-0.011657747757564972
12782,-0.05084806051898844,-0.05087205182818036
12783,-0.11908704639006003,-0.11909684975737678
12784,-0.11971666605718657,-0.11972009565458107
12785,0.14668383353503972,0.1466809384907209
12786,0.05080454937459513,0.05080825392001887
12787,0.13513273320059888,0.13512700048505916
12788,-0.04759960571105136,-0.0476002875721853
12789,0.0710033188504278,0.07101093024285078
12790,0.06706433035200401,0.06706386232157924
12791,-0.0033679359541404752,-0.0033883321804828027
12792,0.004227390783794478,0.004205951492440789
12793,0.09810962659203196,0.09810369064464051
12794,-0.10857730952564407,-0.1086031674140445
12795,-0.017260754022372007,-0.017285521706651766
12796,-0.09948735401876627,-0.0995306188819651
12797,-0.13867180566616852,-0.13871401130988267
12798,-0.09498531260991541,-0.09503547210936633
12799,-0.04755113628974135,-0.04759104002961595
12800,-0.0959993880278182,-0.09602608689198669
12801,-0.12460431142200498,-0.12463060909919542
12802,0.02584102021196843,0.02581680648625478
12803,-0.05370255179815233,-0.05374103897637804
